date,adj_close,open,close,name,source
1976-02-09,2.5487,,102.394,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-02-10,2.56858,,103.181,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-02-11,2.57782,,103.538,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-02-12,2.56493,,103.001,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-02-13,2.55185,,102.456,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-02-17,2.53527,,101.769,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-02-18,2.55377,,102.501,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-02-19,2.59361,,104.094,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-02-20,2.61047,,104.759,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-02-23,2.60133,,104.373,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-02-24,2.61252,,104.809,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-02-25,2.60756,,104.59,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-02-26,2.56792,,102.972,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-02-27,2.55226,,102.324,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-01,2.56119,,102.668,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-02,2.57374,,103.16,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-03,2.55727,,102.478,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-04,2.53246,,101.459,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-05,2.53601,,101.586,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-08,2.56238,,102.636,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-09,2.57084,,102.962,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-10,2.58138,,103.371,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-11,2.60513,,104.314,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-12,2.58194,,103.36,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-15,2.5538,,102.207,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-16,2.58189,,103.326,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-17,2.57957,,103.216,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-18,2.57002,,102.814,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-19,2.57388,,102.958,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-22,2.57671,,103.055,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-23,2.61536,,104.586,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-24,2.64491,,105.752,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-25,2.63063,,105.165,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-26,2.63194,,105.202,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-29,2.62115,,104.755,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-30,2.61067,,104.32,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-03-31,2.6292,,105.046,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-01,2.61632,,104.515,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-02,2.61737,,104.541,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-05,2.64956,,105.813,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-06,2.64718,,105.702,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-07,2.61647,,104.458,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-08,2.59318,,103.511,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-09,2.56803,,102.489,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-12,2.56418,,102.319,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-13,2.58495,,103.134,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-14,2.56711,,102.405,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-15,2.5761,,102.749,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-19,2.59439,,103.465,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-20,2.63304,,104.996,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-21,2.64305,,105.381,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-22,2.63644,,105.1,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-23,2.61825,,104.357,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-26,2.62165,,104.478,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-27,2.60828,,103.927,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-28,2.61454,,104.162,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-29,2.61297,,104.084,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-04-30,2.60095,,103.588,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-03,2.58041,,102.75,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-04,2.59692,,103.395,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-05,2.58446,,102.88,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-06,2.59376,,103.236,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-07,2.61477,,104.061,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-10,2.64902,,105.415,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-11,2.64478,,105.23,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-12,2.64029,,105.034,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-13,2.62445,,104.385,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-14,2.60345,,103.53,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-17,2.5972,,103.264,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-18,2.6011,,103.405,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-19,2.60058,,103.368,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-20,2.61878,,104.081,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-21,2.60255,,103.415,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-24,2.55986,,101.691,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-25,2.5614,,101.737,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-26,2.56012,,101.669,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-27,2.56012,,101.654,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-05-28,2.58034,,102.448,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-01,2.57312,,102.142,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-02,2.58187,,102.477,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-03,2.58109,,102.43,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-04,2.55812,,101.495,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-07,2.54738,,101.048,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-08,2.55247,,101.236,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-09,2.55094,,101.159,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-10,2.57211,,101.991,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-11,2.60426,,103.263,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-14,2.63057,,104.3,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-15,2.61847,,103.8,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-16,2.63392,,104.402,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-17,2.67448,,106.01,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-18,2.67876,,106.17,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-21,2.69081,,106.633,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-22,2.67063,,105.818,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-23,2.66582,,105.613,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-24,2.68155,,106.221,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-25,2.68075,,106.174,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-28,2.67405,,105.893,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-29,2.68528,,106.323,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-06-30,2.69709,,106.777,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-01,2.67767,,105.992,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-02,2.69053,,106.487,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-06,2.67734,,105.949,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-07,2.68457,,106.22,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-08,2.68806,,106.343,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-09,2.71252,,107.299,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-12,2.73504,,108.176,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-13,2.72847,,107.9,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-14,2.73448,,108.124,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-15,2.71615,,107.382,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-16,2.70339,,106.862,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-19,2.69663,,106.578,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-20,2.68099,,105.944,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-21,2.68287,,106.003,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-22,2.68716,,106.158,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-23,2.69119,,106.303,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-26,2.69065,,106.266,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-27,2.67747,,105.729,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-28,2.6681,,105.342,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-29,2.66463,,105.19,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-07-30,2.67715,,105.671,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-02,2.67367,,105.518,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-03,2.70014,,106.552,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-04,2.70689,,106.805,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-05,2.69471,,106.307,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-06,2.69471,,106.291,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-09,2.68932,,106.062,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-10,2.71272,,106.975,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-11,2.70566,,106.68,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-12,2.70864,,106.783,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-13,2.71027,,106.832,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-16,2.71596,,107.043,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-17,2.72601,,107.426,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-18,2.72083,,107.205,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-19,2.68981,,105.961,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-20,2.66426,,104.933,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-23,2.65546,,104.569,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-24,2.6382,,103.869,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-25,2.66116,,104.764,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-26,2.64226,,104,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-27,2.6457,,104.121,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-30,2.66184,,104.745,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-08-31,2.68153,,105.512,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-01,2.71049,,106.646,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-02,2.70968,,106.597,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-03,2.72052,,107.012,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-07,2.73902,,107.73,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-08,2.73546,,107.575,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-09,2.72315,,107.071,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-10,2.72968,,107.315,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-13,2.72204,,106.997,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-14,2.71415,,106.669,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-15,2.72066,,106.913,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-16,2.74705,,107.944,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-17,2.77205,,108.919,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-20,2.77454,,108.999,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-21,2.812,,110.453,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-22,2.80272,,110.07,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-23,2.78983,,109.546,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-24,2.78704,,109.418,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-27,2.79791,,109.828,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-28,2.76573,,108.545,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-29,2.75135,,107.963,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-09-30,2.74832,,107.826,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-01,2.72249,,106.793,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-04,2.71841,,106.614,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-05,2.6991,,105.838,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-06,2.68993,,105.46,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-07,2.70661,,106.097,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-08,2.68198,,105.111,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-11,2.65864,,104.176,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-12,2.63817,,103.354,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-13,2.67009,,104.591,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-14,2.63725,,103.283,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-15,2.63936,,103.348,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-18,2.65493,,103.942,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-19,2.6544,,103.903,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-20,2.66077,,104.136,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-21,2.63683,,103.177,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-22,2.61599,,102.34,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-25,2.61966,,102.466,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-26,2.64481,,103.437,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-27,2.66173,,104.085,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-28,2.65907,,103.962,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-10-29,2.6939,,105.313,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-01,2.70037,,105.549,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-03,2.66797,,104.258,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-04,2.68637,,104.962,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-05,2.64984,,103.508,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-08,2.61884,,102.272,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-09,2.61046,,101.925,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-10,2.59714,,101.384,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-11,2.61844,,102.203,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-12,2.60875,,101.804,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-15,2.62493,,102.422,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-16,2.63123,,102.652,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-17,2.64806,,103.295,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-18,2.68222,,104.619,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-19,2.68437,,104.685,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-22,2.70236,,105.374,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-23,2.68965,,104.856,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-24,2.70364,,105.387,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-26,2.72365,,106.156,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-29,2.70594,,105.442,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-11-30,2.69647,,105.052,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-01,2.7078,,105.479,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-02,2.69751,,105.057,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-03,2.71342,,105.665,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-06,2.73459,,106.479,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-07,2.7335,,106.418,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-08,2.74798,,106.97,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-09,2.76255,,107.524,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-10,2.76752,,107.701,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-13,2.76835,,107.715,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-14,2.78136,,108.208,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-15,2.78303,,108.256,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-16,2.77412,,107.888,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-17,2.76053,,107.348,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-20,2.7448,,106.717,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-21,2.75962,,107.275,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-22,2.77231,,107.751,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-23,2.77425,,107.807,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-27,2.80671,,109.051,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-28,2.82496,,109.742,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-29,2.81366,,109.284,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-30,2.82772,,109.813,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1976-12-31,2.84215,,110.355,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-03,2.82992,,109.861,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-04,2.79851,,108.621,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-05,2.77668,,107.753,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-06,2.77946,,107.843,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-07,2.77974,,107.835,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-10,2.78363,,107.968,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-11,2.75663,,106.899,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-12,2.73733,,106.131,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-13,2.7595,,106.974,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-14,2.75647,,106.837,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-17,2.74985,,106.562,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-18,2.74078,,106.19,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-19,2.75339,,106.662,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-20,2.73053,,105.754,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-21,2.73954,,106.087,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-24,2.739,,106.046,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-25,2.73598,,105.911,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-26,2.71628,,105.126,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-27,2.70107,,104.516,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-28,2.70377,,104.603,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-01-31,2.70729,,104.721,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-02-01,2.72164,,105.26,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-02-02,2.71728,,105.072,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-02-03,2.7056,,104.599,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-02-04,2.70912,,104.717,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-02-07,2.71074,,104.761,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-02-08,2.70288,,104.437,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-02-09,2.67909,,103.493,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-02-10,2.68204,,103.59,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-02-11,2.66756,,103.008,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-02-14,2.6825,,103.57,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-02-15,2.69162,,103.905,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-02-16,2.70319,,104.338,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
1977-02-17,2.68832,,103.741,FF-HI30-TR,famafrench-vw(adj_close)+sp500-divyield(close)
