date,adj_close,name,source
2024-08-16,33.76,TQQQ,tiingo
2024-08-19,35.0683,TQQQ,tiingo
2024-08-20,34.8519,TQQQ,tiingo
2024-08-21,35.3289,TQQQ,tiingo
2024-08-22,33.6321,TQQQ,tiingo
2024-08-23,34.6895,TQQQ,tiingo
2024-08-26,33.6714,TQQQ,tiingo
2024-08-27,33.9567,TQQQ,tiingo
2024-08-28,32.8058,TQQQ,tiingo
2024-08-29,32.6337,TQQQ,tiingo
2024-08-30,33.7452,TQQQ,tiingo
2024-09-03,30.6663,TQQQ,tiingo
2024-09-04,30.4056,TQQQ,tiingo
2024-09-05,30.504,TQQQ,tiingo
2024-09-06,28.03,TQQQ,tiingo
2024-09-09,29.0727,TQQQ,tiingo
2024-09-10,29.8547,TQQQ,tiingo
2024-09-11,31.7582,TQQQ,tiingo
2024-09-12,32.6976,TQQQ,tiingo
2024-09-13,33.1255,TQQQ,tiingo
2024-09-16,32.6828,TQQQ,tiingo
2024-09-17,32.7025,TQQQ,tiingo
2024-09-18,32.2746,TQQQ,tiingo
2024-09-19,34.7141,TQQQ,tiingo
2024-09-20,34.4928,TQQQ,tiingo
2024-09-23,34.7486,TQQQ,tiingo
2024-09-24,35.2404,TQQQ,tiingo
2024-09-25,35.3635,TQQQ,tiingo
2024-09-26,36.1135,TQQQ,tiingo
2024-09-27,35.4918,TQQQ,tiingo
2024-09-30,35.7681,TQQQ,tiingo
2024-10-01,34.2533,TQQQ,tiingo
2024-10-02,34.3816,TQQQ,tiingo
2024-10-03,34.3026,TQQQ,tiingo
2024-10-04,35.5115,TQQQ,tiingo
2024-10-07,34.3421,TQQQ,tiingo
2024-10-08,35.8322,TQQQ,tiingo
2024-10-09,36.6957,TQQQ,tiingo
2024-10-10,36.5674,TQQQ,tiingo
2024-10-11,36.6612,TQQQ,tiingo
2024-10-14,37.5987,TQQQ,tiingo
2024-10-15,36.0987,TQQQ,tiingo
2024-10-16,36.0789,TQQQ,tiingo
2024-10-17,36.1875,TQQQ,tiingo
2024-10-18,36.8289,TQQQ,tiingo
2024-10-21,37.0312,TQQQ,tiingo
2024-10-22,37.1398,TQQQ,tiingo
2024-10-23,35.4227,TQQQ,tiingo
2024-10-24,36.2664,TQQQ,tiingo
2024-10-25,36.8783,TQQQ,tiingo
2024-10-28,36.9128,TQQQ,tiingo
2024-10-29,37.9342,TQQQ,tiingo
2024-10-30,37.0904,TQQQ,tiingo
2024-10-31,34.2681,TQQQ,tiingo
2024-11-01,34.9983,TQQQ,tiingo
2024-11-04,34.6727,TQQQ,tiingo
2024-11-05,35.9901,TQQQ,tiingo
2024-11-06,38.9112,TQQQ,tiingo
2024-11-07,40.7319,TQQQ,tiingo
2024-11-08,40.8306,TQQQ,tiingo
2024-11-11,40.7566,TQQQ,tiingo
2024-11-12,40.5345,TQQQ,tiingo
2024-11-13,40.3569,TQQQ,tiingo
2024-11-14,39.5033,TQQQ,tiingo
2024-11-15,36.6464,TQQQ,tiingo
2024-11-18,37.3865,TQQQ,tiingo
2024-11-19,38.1365,TQQQ,tiingo
2024-11-20,38.0921,TQQQ,tiingo
2024-11-21,38.4671,TQQQ,tiingo
2024-11-22,38.6102,TQQQ,tiingo
2024-11-25,38.7878,TQQQ,tiingo
2024-11-26,39.3898,TQQQ,tiingo
2024-11-27,38.4375,TQQQ,tiingo
2024-11-29,39.4194,TQQQ,tiingo
2024-12-02,40.6974,TQQQ,tiingo
2024-12-03,41.0576,TQQQ,tiingo
2024-12-04,42.5576,TQQQ,tiingo
2024-12-05,42.2072,TQQQ,tiingo
2024-12-06,43.2927,TQQQ,tiingo
2024-12-09,42.2812,TQQQ,tiingo
2024-12-10,41.8224,TQQQ,tiingo
2024-12-11,44.0576,TQQQ,tiingo
2024-12-12,43.1842,TQQQ,tiingo
2024-12-13,44.1118,TQQQ,tiingo
2024-12-16,46.0312,TQQQ,tiingo
2024-12-17,45.4145,TQQQ,tiingo
2024-12-18,40.5049,TQQQ,tiingo
2024-12-19,39.9326,TQQQ,tiingo
2024-12-20,40.9687,TQQQ,tiingo
2024-12-23,42.1063,TQQQ,tiingo
2024-12-24,43.7794,TQQQ,tiingo
2024-12-26,43.6854,TQQQ,tiingo
2024-12-27,41.9083,TQQQ,tiingo
2024-12-30,40.2252,TQQQ,tiingo
2024-12-31,39.1708,TQQQ,tiingo
2025-01-02,38.9233,TQQQ,tiingo
2025-01-03,40.7895,TQQQ,tiingo
2025-01-06,42.1805,TQQQ,tiingo
2025-01-07,39.9084,TQQQ,tiingo
2025-01-08,39.9381,TQQQ,tiingo
2025-01-10,38.0323,TQQQ,tiingo
2025-01-13,37.6363,TQQQ,tiingo
2025-01-14,37.5026,TQQQ,tiingo
2025-01-15,40.0371,TQQQ,tiingo
2025-01-16,39.2203,TQQQ,tiingo
2025-01-17,41.1558,TQQQ,tiingo
2025-01-21,41.839,TQQQ,tiingo
2025-01-22,43.4626,TQQQ,tiingo
2025-01-23,43.7299,TQQQ,tiingo
2025-01-24,42.9429,TQQQ,tiingo
2025-01-27,39.1758,TQQQ,tiingo
2025-01-28,40.9133,TQQQ,tiingo
2025-01-29,40.6608,TQQQ,tiingo
2025-01-30,41.1707,TQQQ,tiingo
2025-01-31,40.9479,TQQQ,tiingo
2025-02-03,39.9579,TQQQ,tiingo
2025-02-04,41.4083,TQQQ,tiingo
2025-02-05,41.9479,TQQQ,tiingo
2025-02-06,42.5765,TQQQ,tiingo
2025-02-07,40.9529,TQQQ,tiingo
2025-02-10,42.3934,TQQQ,tiingo
2025-02-11,42.0914,TQQQ,tiingo
2025-02-12,42.1756,TQQQ,tiingo
2025-02-13,43.9527,TQQQ,tiingo
2025-02-14,44.4675,TQQQ,tiingo
2025-02-18,44.7447,TQQQ,tiingo
2025-02-19,44.7497,TQQQ,tiingo
2025-02-20,44.2052,TQQQ,tiingo
2025-02-21,41.438,TQQQ,tiingo
2025-02-24,39.948,TQQQ,tiingo
2025-02-25,38.4233,TQQQ,tiingo
2025-02-26,38.6708,TQQQ,tiingo
2025-02-27,35.4631,TQQQ,tiingo
2025-02-28,37.0868,TQQQ,tiingo
2025-03-03,34.6909,TQQQ,tiingo
2025-03-04,34.3097,TQQQ,tiingo
2025-03-05,35.6463,TQQQ,tiingo
2025-03-06,32.691,TQQQ,tiingo
2025-03-07,33.3692,TQQQ,tiingo
2025-03-10,29.6071,TQQQ,tiingo
2025-03-11,29.2605,TQQQ,tiingo
2025-03-12,30.2605,TQQQ,tiingo
2025-03-13,28.6071,TQQQ,tiingo
2025-03-14,30.6367,TQQQ,tiingo
2025-03-17,31.2307,TQQQ,tiingo
2025-03-18,29.6566,TQQQ,tiingo
2025-03-19,30.81,TQQQ,tiingo
2025-03-20,30.4931,TQQQ,tiingo
2025-03-21,30.7803,TQQQ,tiingo
2025-03-24,32.7356,TQQQ,tiingo
2025-03-25,33.3197,TQQQ,tiingo
2025-03-26,31.4722,TQQQ,tiingo
2025-03-27,30.9359,TQQQ,tiingo
2025-03-28,28.4729,TQQQ,tiingo
2025-03-31,28.453,TQQQ,tiingo
2025-04-01,29.1085,TQQQ,tiingo
2025-04-02,29.759,TQQQ,tiingo
2025-04-03,24.9771,TQQQ,tiingo
2025-04-04,20.4038,TQQQ,tiingo
2025-04-07,20.4832,TQQQ,tiingo
2025-04-08,19.3163,TQQQ,tiingo
2025-04-09,26.1242,TQQQ,tiingo
2025-04-10,22.9114,TQQQ,tiingo
2025-04-11,24.123,TQQQ,tiingo
2025-04-14,24.6295,TQQQ,tiingo
2025-04-15,24.7239,TQQQ,tiingo
2025-04-16,22.4893,TQQQ,tiingo
2025-04-17,22.4248,TQQQ,tiingo
2025-04-21,20.7861,TQQQ,tiingo
2025-04-22,22.3751,TQQQ,tiingo
2025-04-23,23.8598,TQQQ,tiingo
2025-04-24,25.8908,TQQQ,tiingo
2025-04-25,26.7449,TQQQ,tiingo
2025-04-28,26.725,TQQQ,tiingo
2025-04-29,27.2464,TQQQ,tiingo
2025-04-30,27.2514,TQQQ,tiingo
2025-05-01,28.1899,TQQQ,tiingo
2025-05-02,29.5107,TQQQ,tiingo
2025-05-05,28.9993,TQQQ,tiingo
2025-05-06,28.175,TQQQ,tiingo
2025-05-07,28.5027,TQQQ,tiingo
2025-05-08,29.3518,TQQQ,tiingo
2025-05-09,29.2823,TQQQ,tiingo
2025-05-12,32.8278,TQQQ,tiingo
2025-05-13,34.3324,TQQQ,tiingo
2025-05-14,34.9382,TQQQ,tiingo
2025-05-15,35.0474,TQQQ,tiingo
2025-05-16,35.4794,TQQQ,tiingo
2025-05-19,35.5738,TQQQ,tiingo
2025-05-20,35.2013,TQQQ,tiingo
2025-05-21,33.7365,TQQQ,tiingo
2025-05-22,33.9103,TQQQ,tiingo
2025-05-23,32.932,TQQQ,tiingo
2025-05-27,35.2262,TQQQ,tiingo
2025-05-28,34.7743,TQQQ,tiingo
2025-05-29,34.9431,TQQQ,tiingo
2025-05-30,34.7594,TQQQ,tiingo
2025-06-02,35.5589,TQQQ,tiingo
2025-06-03,36.3881,TQQQ,tiingo
2025-06-04,36.6811,TQQQ,tiingo
2025-06-05,35.827,TQQQ,tiingo
2025-06-06,36.8499,TQQQ,tiingo
2025-06-09,37.0138,TQQQ,tiingo
2025-06-10,37.7288,TQQQ,tiingo
2025-06-11,37.3415,TQQQ,tiingo
2025-06-12,37.5848,TQQQ,tiingo
2025-06-13,36.1647,TQQQ,tiingo
2025-06-16,37.6395,TQQQ,tiingo
2025-06-17,36.5272,TQQQ,tiingo
2025-06-18,36.4775,TQQQ,tiingo
2025-06-20,35.976,TQQQ,tiingo
2025-06-23,37.0932,TQQQ,tiingo
2025-06-24,38.7816,TQQQ,tiingo
2025-06-25,39.0787,TQQQ,tiingo
2025-06-26,40.1492,TQQQ,tiingo
2025-06-27,40.5426,TQQQ,tiingo
2025-06-30,41.3294,TQQQ,tiingo
2025-07-01,40.2787,TQQQ,tiingo
2025-07-02,41.0804,TQQQ,tiingo
2025-07-03,42.2306,TQQQ,tiingo
2025-07-07,41.2895,TQQQ,tiingo
2025-07-08,41.3443,TQQQ,tiingo
2025-07-09,42.2008,TQQQ,tiingo
2025-07-10,42.0066,TQQQ,tiingo
2025-07-11,41.6879,TQQQ,tiingo
2025-07-14,42.1311,TQQQ,tiingo
2025-07-15,42.2406,TQQQ,tiingo
2025-07-16,42.3601,TQQQ,tiingo
2025-07-17,43.346,TQQQ,tiingo
2025-07-18,43.1967,TQQQ,tiingo
2025-07-21,43.8539,TQQQ,tiingo
2025-07-22,43.1718,TQQQ,tiingo
2025-07-23,43.7394,TQQQ,tiingo
2025-07-24,44.0282,TQQQ,tiingo
2025-07-25,44.2772,TQQQ,tiingo
2025-07-28,44.7079,TQQQ,tiingo
2025-07-29,44.5063,TQQQ,tiingo
2025-07-30,44.6606,TQQQ,tiingo
2025-07-31,43.9237,TQQQ,tiingo
2025-08-01,41.2895,TQQQ,tiingo
2025-08-04,43.5502,TQQQ,tiingo
2025-08-05,42.6439,TQQQ,tiingo
2025-08-06,44.2374,TQQQ,tiingo
2025-08-07,44.6855,TQQQ,tiingo
2025-08-08,45.8905,TQQQ,tiingo
2025-08-11,45.4872,TQQQ,tiingo
2025-08-12,47.1653,TQQQ,tiingo
2025-08-13,47.235,TQQQ,tiingo
2025-08-14,47.1055,TQQQ,tiingo
2025-08-15,46.4383,TQQQ,tiingo
2025-08-18,46.3785,TQQQ,tiingo
2025-08-19,44.4863,TQQQ,tiingo
2025-08-20,43.6747,TQQQ,tiingo
2025-08-21,43.0672,TQQQ,tiingo
2025-08-22,45.0042,TQQQ,tiingo
2025-08-25,44.6108,TQQQ,tiingo
2025-08-26,45.1287,TQQQ,tiingo
2025-08-27,45.3328,TQQQ,tiingo
2025-08-28,46.1594,TQQQ,tiingo
2025-08-29,44.4963,TQQQ,tiingo
2025-09-02,43.361,TQQQ,tiingo
2025-09-03,44.3718,TQQQ,tiingo
2025-09-04,45.5719,TQQQ,tiingo
2025-09-05,45.7212,TQQQ,tiingo
2025-09-08,46.3735,TQQQ,tiingo
2025-09-09,46.752,TQQQ,tiingo
2025-09-10,46.8018,TQQQ,tiingo
2025-09-11,47.5885,TQQQ,tiingo
2025-09-12,48.1811,TQQQ,tiingo
2025-09-15,49.411,TQQQ,tiingo
2025-09-16,49.2766,TQQQ,tiingo
2025-09-17,48.9629,TQQQ,tiingo
2025-09-18,50.2824,TQQQ,tiingo
2025-09-19,51.2783,TQQQ,tiingo
2025-09-22,52.1447,TQQQ,tiingo
2025-09-23,51.0941,TQQQ,tiingo
2025-09-24,50.5452,TQQQ,tiingo
2025-09-25,49.8674,TQQQ,tiingo
2025-09-26,50.4655,TQQQ,tiingo
2025-09-29,51.1383,TQQQ,tiingo
2025-09-30,51.5371,TQQQ,tiingo
2025-10-01,52.2648,TQQQ,tiingo
2025-10-02,52.9028,TQQQ,tiingo
2025-10-03,52.185,TQQQ,tiingo
2025-10-06,53.3514,TQQQ,tiingo
2025-10-07,52.4891,TQQQ,tiingo
2025-10-08,54.2685,TQQQ,tiingo
2025-10-09,54.0541,TQQQ,tiingo
2025-10-10,48.3821,TQQQ,tiingo
2025-10-13,51.4524,TQQQ,tiingo
2025-10-14,50.4057,TQQQ,tiingo
2025-10-15,51.4374,TQQQ,tiingo
2025-10-16,50.8642,TQQQ,tiingo
2025-10-17,51.8312,TQQQ,tiingo
2025-10-20,53.775,TQQQ,tiingo
2025-10-21,53.7152,TQQQ,tiingo
2025-10-22,52.1352,TQQQ,tiingo
2025-10-23,53.4411,TQQQ,tiingo
2025-10-24,55.1058,TQQQ,tiingo
2025-10-27,58.0316,TQQQ,tiingo
2025-10-28,59.3574,TQQQ,tiingo
2025-10-29,60.115,TQQQ,tiingo
2025-10-30,57.3637,TQQQ,tiingo
2025-10-31,58.1761,TQQQ,tiingo
2025-11-03,58.9736,TQQQ,tiingo
2025-11-04,55.365,TQQQ,tiingo
2025-11-05,56.4416,TQQQ,tiingo
2025-11-06,53.2766,TQQQ,tiingo
2025-11-07,52.7233,TQQQ,tiingo
2025-11-10,56.1774,TQQQ,tiingo
2025-11-11,55.7139,TQQQ,tiingo
2025-11-12,55.5992,TQQQ,tiingo
2025-11-13,52.1651,TQQQ,tiingo
2025-11-14,52.205,TQQQ,tiingo
2025-11-17,50.8642,TQQQ,tiingo
2025-11-18,49.025,TQQQ,tiingo
2025-11-19,49.8674,TQQQ,tiingo
2025-11-20,46.3036,TQQQ,tiingo
2025-11-21,47.3304,TQQQ,tiingo
2025-11-24,50.919,TQQQ,tiingo
2025-11-25,51.8461,TQQQ,tiingo
2025-11-26,53.2018,TQQQ,tiingo
2025-11-28,54.3681,TQQQ,tiingo
2025-12-01,53.8797,TQQQ,tiingo
2025-12-02,55.1257,TQQQ,tiingo
2025-12-03,55.5145,TQQQ,tiingo
2025-12-04,55.3351,TQQQ,tiingo
2025-12-05,55.9731,TQQQ,tiingo
2025-12-08,55.6242,TQQQ,tiingo
2025-12-09,55.8335,TQQQ,tiingo
2025-12-10,56.4715,TQQQ,tiingo
2025-12-11,55.9332,TQQQ,tiingo
2025-12-12,52.6536,TQQQ,tiingo
2025-12-15,51.8561,TQQQ,tiingo
2025-12-16,52.1651,TQQQ,tiingo
2025-12-17,49.2443,TQQQ,tiingo
2025-12-18,51.3477,TQQQ,tiingo
2025-12-19,53.3514,TQQQ,tiingo
2025-12-22,54.0791,TQQQ,tiingo
2025-12-23,54.8367,TQQQ,tiingo
2025-12-24,55.2708,TQQQ,tiingo
2025-12-26,55.2209,TQQQ,tiingo
2025-12-29,54.4022,TQQQ,tiingo
2025-12-30,54.0129,TQQQ,tiingo
2025-12-31,52.6351,TQQQ,tiingo
2026-01-02,52.2657,TQQQ,tiingo
2026-01-05,53.5137,TQQQ,tiingo
2026-01-06,54.9214,TQQQ,tiingo
2026-01-07,55.0811,TQQQ,tiingo
2026-01-08,54.1027,TQQQ,tiingo
2026-01-09,55.6702,TQQQ,tiingo
2026-01-12,55.8,TQQQ,tiingo
2026-01-13,55.5104,TQQQ,tiingo
2026-01-14,53.7433,TQQQ,tiingo
2026-01-15,54.2924,TQQQ,tiingo
2026-01-16,54.0528,TQQQ,tiingo
2026-01-20,50.6483,TQQQ,tiingo
2026-01-21,52.6451,TQQQ,tiingo
2026-01-22,53.8132,TQQQ,tiingo
2026-01-23,54.2924,TQQQ,tiingo
2026-01-26,54.9913,TQQQ,tiingo
2026-01-27,56.4489,TQQQ,tiingo
2026-01-28,56.9681,TQQQ,tiingo
2026-01-29,55.9497,TQQQ,tiingo
2026-01-30,53.913,TQQQ,tiingo
2026-02-02,55.0112,TQQQ,tiingo
2026-02-03,52.4354,TQQQ,tiingo
2026-02-04,49.6798,TQQQ,tiingo
2026-02-05,47.5633,TQQQ,tiingo
2026-02-06,50.5085,TQQQ,tiingo
2026-02-09,51.6567,TQQQ,tiingo
2026-02-10,50.9378,TQQQ,tiingo
2026-02-11,51.3172,TQQQ,tiingo
2026-02-12,48.1823,TQQQ,tiingo
2026-02-13,48.3919,TQQQ,tiingo
2026-02-17,48.2721,TQQQ,tiingo
2026-02-18,49.3104,TQQQ,tiingo
2026-02-19,48.7513,TQQQ,tiingo
2026-02-20,49.9794,TQQQ,tiingo
2026-02-23,48.1623,TQQQ,tiingo
2026-02-24,49.6998,TQQQ,tiingo
2026-02-25,51.7865,TQQQ,tiingo
2026-02-26,49.9694,TQQQ,tiingo
2026-02-27,49.4402,TQQQ,tiingo
2026-03-02,49.6199,TQQQ,tiingo
2026-03-03,48.0225,TQQQ,tiingo
2026-03-04,50.179,TQQQ,tiingo
2026-03-05,49.7198,TQQQ,tiingo
2026-03-06,47.4634,TQQQ,tiingo
2026-03-09,49.3104,TQQQ,tiingo
2026-03-10,49.3204,TQQQ,tiingo
2026-03-11,49.2705,TQQQ,tiingo
2026-03-12,46.7546,TQQQ,tiingo
2026-03-13,45.856,TQQQ,tiingo
2026-03-16,47.3836,TQQQ,tiingo
2026-03-17,48.0824,TQQQ,tiingo
2026-03-18,46.0257,TQQQ,tiingo
2026-03-19,45.6164,TQQQ,tiingo
2026-03-20,43.0106,TQQQ,tiingo
2026-03-23,44.4982,TQQQ,tiingo
2026-03-24,43.5497,TQQQ,tiingo
2026-03-25,44.39,TQQQ,tiingo
2026-03-26,41.23,TQQQ,tiingo
2026-03-27,38.78,TQQQ,tiingo
2026-03-30,37.89,TQQQ,tiingo
2026-03-31,41.68,TQQQ,tiingo
2026-04-01,43.23,TQQQ,tiingo
2026-04-02,43.33,TQQQ,tiingo
2026-04-06,44.1,TQQQ,tiingo
2026-04-07,44.15,TQQQ,tiingo
2026-04-08,48,TQQQ,tiingo
2026-04-09,48.96,TQQQ,tiingo
2026-04-10,49.17,TQQQ,tiingo
2026-04-13,50.66,TQQQ,tiingo
2026-04-14,53.41,TQQQ,tiingo
2026-04-15,55.65,TQQQ,tiingo
2026-04-16,56.43,TQQQ,tiingo
2026-04-17,58.59,TQQQ,tiingo
2026-04-20,58.08,TQQQ,tiingo
2026-04-21,57.4,TQQQ,tiingo
2026-04-22,60.21,TQQQ,tiingo
2026-04-23,59.22,TQQQ,tiingo
2026-04-24,62.56,TQQQ,tiingo
2026-04-27,62.64,TQQQ,tiingo
2026-04-28,60.74,TQQQ,tiingo
2026-04-29,61.86,TQQQ,tiingo
2026-04-30,63.54,TQQQ,tiingo
2026-05-01,65.3,TQQQ,tiingo
2026-05-04,64.91,TQQQ,tiingo
2026-05-05,67.39,TQQQ,tiingo
2026-05-06,71.57,TQQQ,tiingo
2026-05-07,71.34,TQQQ,tiingo
2026-05-08,76.28,TQQQ,tiingo
2026-05-11,76.96,TQQQ,tiingo
2026-05-12,74.96,TQQQ,tiingo
2026-05-13,77.24,TQQQ,tiingo
2026-05-14,78.95,TQQQ,tiingo
2026-05-15,75.34,TQQQ,tiingo
2026-05-18,74.32,TQQQ,tiingo
2026-05-19,72.93,TQQQ,tiingo
2026-05-20,76.51,TQQQ,tiingo
2026-05-21,76.95,TQQQ,tiingo
2026-05-22,77.84,TQQQ,tiingo
2026-05-26,81.95,TQQQ,tiingo
2026-05-27,81.67,TQQQ,tiingo
2026-05-28,83.68,TQQQ,tiingo
2026-05-29,84.56,TQQQ,tiingo
2026-06-01,86.04,TQQQ,tiingo
2026-06-02,87.22,TQQQ,tiingo
2026-06-03,86.56,TQQQ,tiingo
2026-06-04,85.22,TQQQ,tiingo
2026-06-05,73.05,TQQQ,tiingo
2026-06-08,76.27,TQQQ,tiingo
2026-06-09,73.72,TQQQ,tiingo
2026-06-10,69.27,TQQQ,tiingo
2026-06-11,76.01,TQQQ,tiingo
2026-06-12,77.52,TQQQ,tiingo
