date,adj_close,open,close,name,source
1992-01-23,7.2285,346.32,346.08,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-01-24,7.21546,346.08,345.45,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-01-27,7.11177,345.45,340.48,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-01-28,7.11962,340.48,340.85,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-01-29,7.04538,340.85,337.29,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-01-30,7.06847,337.29,338.39,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-01-31,7.06713,341.2,338.32,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-03,7.13116,338.32,341.38,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-04,7.24701,341.38,346.92,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-05,7.32943,346.92,350.86,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-06,7.29216,350.86,349.07,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-07,7.24486,349.07,346.8,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-10,7.21219,346.8,345.23,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-11,7.19497,345.23,344.4,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-12,7.43701,344.4,355.98,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-13,7.30823,355.98,349.81,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-14,7.24338,349.81,346.7,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-18,7.07323,346.7,338.55,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-19,7.06311,338.55,338.06,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-20,7.21512,338.06,345.33,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-21,7.15381,345.33,342.39,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-24,7.08226,342.39,338.96,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-25,7.06922,338.96,338.33,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-26,7.26742,338.33,347.81,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-27,7.25876,347.81,347.39,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-02-28,7.22733,347.39,345.88,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-02,7.24333,345.88,346.64,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-03,7.22381,346.64,345.7,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-04,7.13847,345.7,341.61,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-05,7.05312,341.61,337.52,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-06,6.95878,337.52,333,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-09,6.96559,333,333.32,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-10,7.11198,333.32,340.32,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-11,7.00197,340.32,335.05,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-12,6.99749,335.05,334.83,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-13,7.03188,334.83,336.47,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-16,7.06962,336.47,338.27,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-17,7.16692,338.27,342.92,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-18,7.16097,342.92,342.63,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-19,7.15942,342.63,342.55,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-20,7.12422,342.55,340.86,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-23,7.0863,340.86,339.04,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-24,7.04232,339.04,336.93,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-25,7.05748,336.93,337.65,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-26,6.96668,337.65,333.3,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-27,6.777,333.3,324.22,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-30,6.73803,324.22,322.35,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-03-31,6.75277,322.35,323.05,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-01,6.77107,323.05,323.92,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-02,6.64054,323.92,317.67,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-03,6.61389,317.67,316.39,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-06,6.78458,316.39,324.55,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-07,6.5422,324.55,312.95,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-08,6.49841,312.95,310.85,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-09,6.68018,310.85,319.54,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-10,6.54315,319.54,312.98,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-13,6.63044,312.98,317.15,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-14,6.70163,317.15,320.55,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-15,6.81715,320.55,326.07,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-16,6.67426,326.07,319.23,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-20,6.43707,319.23,307.88,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-21,6.39013,307.88,305.63,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-22,6.47199,305.63,309.54,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-23,6.42986,309.54,307.52,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-24,6.35261,307.52,303.82,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-27,6.26552,303.82,299.65,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-28,6.16066,299.65,294.63,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-29,6.33536,294.63,302.98,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-04-30,6.43751,302.98,307.86,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-01,6.42967,307.86,307.48,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-04,6.49732,307.48,310.71,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-05,6.58233,310.71,314.77,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-06,6.58955,314.77,315.11,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-07,6.53989,315.11,312.73,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-08,6.50946,312.73,311.27,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-11,6.52275,311.27,311.9,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-12,6.48396,311.9,310.04,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-13,6.45709,310.04,308.75,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-14,6.36936,308.75,304.55,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-15,6.33747,304.55,303.02,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-18,6.3702,303.02,304.58,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-19,6.40858,304.58,306.41,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-20,6.47436,306.41,309.55,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-21,6.44079,309.55,307.94,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-22,6.4501,307.94,308.38,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-26,6.39813,308.38,305.89,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-27,6.44404,305.89,308.08,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-28,6.52573,308.08,311.98,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-05-29,6.59528,311.98,315.3,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-06-01,6.67237,315.3,318.98,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-06-02,6.63587,318.98,317.23,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-06-03,6.63828,317.23,317.34,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-06-04,6.6089,317.34,315.93,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-06-05,6.55274,315.93,313.24,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-06-08,6.48988,313.24,310.23,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-06-09,6.37765,310.23,304.86,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-06-10,6.33048,304.86,302.6,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-06-11,6.33016,302.6,302.58,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-06-12,6.36228,302.58,304.11,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-06-15,6.35715,304.11,303.86,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-06-16,6.25977,303.86,299.2,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
1992-06-17,6.13852,299.2,293.4,NDX-TR,yahoo-ndx(open+close)+dividends+er(adj_close)
